x1,x2
1.6266650295603655,0.6112534105746517
0.1324638775871811,-0.4838029221841954
1.205779937685658,-1.355906501307668
-1.2129747228096257,-0.8322479163099546
0.1061054227592232,-0.2359336420577
-0.6037066227669252,0.433514455460582
1.3413377563058808,0.6240784618007695
0.223008913383381,0.0916946024939282
-0.1926399859172596,0.0088433327836904
0.9102705356029316,-0.2434332262757453
-0.1535337602508849,-0.5969810915026575
0.6077466670401285,-0.027253891297805
-0.7068715441092739,0.71945533493775
-0.6598198486640358,-0.4503577973345022
-0.1285212394684685,-1.3994306186898278
-1.3707678175914757,-0.931273476447965
-1.0990942719562264,-0.0975265607056859
0.7042370449314823,0.5753678797936445
3.2414698564182745,-0.3929384946410493
-0.2520391774309321,0.6258296133631598
-0.2896581057156515,2.1544703450504787
1.294152789980923,-0.2230699535384646
-0.4287665665595031,0.3505489689620158
-1.6233519315645129,0.6027440255500257
-0.3241926698977196,-0.0604515447555443
1.4476289842058685,-1.237668794762088
1.1640190422434344,0.4472687690845353
0.1109222215545801,1.0551351374235036
0.7498476203293247,2.572165916969284
-0.096238946253388,-0.7502301629157548
-0.8890648704468648,-0.8733666004408827
-1.0672100063781398,-0.4760257989973782
0.7942637174685774,-1.3319928294523085
3.06960110602541,-0.7345102082302314
0.4440041585784812,0.293248416946183
-1.397583138538251,-0.6257232216107806
0.6508148864041176,-0.3353379973709925
-0.7328761838679184,0.8253654164637967
0.5011422782058808,2.093972153840068
-0.559304977556882,-1.9302802178616072
-0.3491006757366559,1.0425435736802742
-0.4161738606928208,0.0739756666016615
0.8673056111663366,-0.9972765456476704
0.044807147660879,0.2473456016269525
-0.0207462013985969,-0.907155852246026
2.4360925066678685,-0.0884075306491212
1.908138973424602,0.5989293702477411
-0.3254955205021407,0.0231529468541124
0.6029315721878079,-0.6703620287752194
0.3644772442193565,0.8990170646295398
2.698139875156245,-0.3769730490469645
1.4102956292638356,-1.02087583720552
-0.8086641179472658,-1.4081929462143865
1.2240020995023215,0.0698576421857925
0.9110850090937678,-0.3952575759088684
-0.0647597696939318,0.1066672887265855
0.4243946036338427,-1.3817161322849631
-1.6031767333456164,-0.1871717673681813
-0.3556865634663941,-0.111973156450145
-0.6584864850822638,1.434613115525117
1.1469092747670513,1.224500896874283
0.0091000230891904,-0.448921880650578
0.606525663539723,-0.9502905838540924
0.9217675114546486,0.3140349876801345
-0.6144646966586784,-0.5426070248011408
-0.5542472963220975,1.731821387293058
-0.0543251281254804,0.1115329365422959
0.544449118261186,-0.9970769954162434
-0.1945832084680824,1.1595558798041503
0.7675389130893284,0.2103401399913147
-0.5883485238631944,-1.6532443018535792
-0.1857509563908927,0.8396763769215209
1.1464395797802691,-1.4160920155245138
1.5599382082395412,-0.5218434463850785
-0.9007987861862904,-1.4177332671060128
1.134737510701203,0.0055654316769461
-1.3655206154803727,-0.66677145002527
0.5428325234741047,-0.7709671147116547
2.662886742161392,1.9043856101698764
-1.796740838017693,-0.4395334918781356
-0.3070926700758761,-0.1921239786708554
-1.8386245902308893,0.1237099150426856
1.340437338246275,-0.2020376653242343
-0.7247549625919921,-0.4468626972106552
0.7762283316083411,-0.3289614682420699
0.2290795162378049,0.9672551911555372
0.8995634017203736,-0.5032280436712369
-0.2085764407667131,-0.8751776632601473
1.050444177238385,0.2293649265683802
-0.8112393732420045,0.6421545640691516
-0.6406543434380905,0.1183585187466733
1.443201709550905,0.2814520440947076
0.2405171819216356,-0.4679375803608142
0.1294258153874188,1.007332788976417
-0.7884732296797751,0.1658256544813394
-0.1775992216582049,0.677827184020643
-0.3580264721490475,-1.2202314842998885
-2.3424077723199668,0.5872391352694605
-1.603875981843625,-0.7447348353139359
0.7114724073536144,-1.266631693553866
-0.5273005158837508,1.7615800614556223
0.9196932252762584,-0.7454551209033095
-0.2829178994386183,-1.4775358725895198
-2.3971392266013045,0.6977568541615057
0.9483010540797248,0.4692278510136412
0.9050522722316284,-0.3842523940411912
-0.6438853138192716,-1.3167775440060283
0.5959175557442109,-1.2981102364371264
-0.1730028227949676,1.1593502956065342
0.1286421773481827,0.7035130159662084
-1.2690057031030006,-1.0923559717998514
0.7833829028727063,-0.7059413535074064
0.7763834388949652,0.4586350300718131
0.3413964654919348,0.8139979331236895
-1.9007789441258327,0.9506617783905024
-1.1675814875650097,0.906406583324297
-0.4401142487380811,-1.5603267001810248
0.1901348784759922,-0.2245029716031343
0.3302698417605839,-0.4530745444694309
3.617905649373821,0.4889939842228717
0.2305906293536199,-0.4289885081389922
0.922477176037172,0.8898243482036715
0.6494562061779954,-0.3111680908885553
-1.6802907784492118,-0.5816578282388692
0.8126631728466369,-0.9827315904669228
0.5004367499441215,0.0016241340358438
-0.1696982060153053,0.274117353468397
-0.5430912727861283,-0.865852398038665
3.179652766092708,-1.050549531003422
-1.0043182641326307,0.675682374497264
-0.4911023515797736,0.4761230271095769
-0.5752451666681802,0.9055890985723362
-1.3593766150050064,-3.1606068074162748
1.7908021614838838,0.6548908985619146
0.8761112374567117,-1.6982299593402226
0.9656195400077744,0.3251512693385047
0.8878359677688034,-1.016864218220618
0.6937680580858832,0.5677390282905921
0.4377599899323198,0.111875767670661
0.0081647915166979,0.9503069662527674
0.8867528410567209,1.2214734145664423
0.7433027138317366,-0.891871924753369
-1.548775306465555,1.405246976103567
-0.7732429424280755,0.7231165120129712
0.0843384504473529,0.4407730572497582
0.1325866961922754,-0.3052931579993546
0.2066418607883897,-0.8608045953027378
-0.1181808917490783,0.5844791776783127
0.9570252103373408,0.5512291477956697
0.8657375948125966,0.5445648779392505
3.1517154482852545,-0.4348576481511114
0.3271690190529711,-0.6888909605848871
0.889757692565439,-0.8419635576960466
0.2944948730690248,-0.0849803349778145
2.5523225071122138,-1.3138033873711514
1.0360974338728943,-0.2138176902026785
0.9448492441134564,0.3690732643704757
-0.2082166625695047,-0.4179839253707684
-1.9337659441166704,-0.642790756279947
-0.5934516429546471,-0.077055050110011
-0.1083970675132804,0.1788983802451436
2.694651655354761,-0.3838240012161683
-0.420289765008246,-0.291581487817736
-0.3859498194757523,-1.3164864245039132
0.6648596419803511,1.721883357737307
-1.5566905872155,1.9123884048124835
-2.0402284865425053,0.458822802133304
0.2007983482656066,0.1112535687206575
0.4126656998530549,1.2613303867977248
2.3311349240367907,-0.6556655685880977
0.1161352298592731,-0.3619629915585699
0.0632183244117987,0.0683364616377221
0.979216457369023,0.953775273738417
0.2778929621610819,1.0049770627730945
0.7472326256754162,0.0025439601517721
0.3009648539479599,-1.1946279928013248
-0.8941027610268437,1.6206963759878303
1.1037004669899335,0.9905895373543564
0.6036750114237674,-0.7893834280012402
4.189852184991235,-0.3507976607609593
-0.7770619800581122,1.497767655061875
1.1254795950599714,0.7709002122850296
-0.3699325287704275,0.2915095164117119
0.5255165349757542,-1.104197413613913
-2.6219398594529704,-0.5379205290951735
-1.0618851585260614,0.6452022733732568
1.1945975110371725,0.2396037968498325
0.5671832779463375,0.8038245280747182
-1.25591384020789,-1.830695129817758
-0.1429391349353353,-0.1045264504354239
-0.0479224567174192,0.1774209463519596
1.4223150445054458,1.13318555347779
2.254868622787574,1.6966999708978576
0.3414553955676818,2.3473066919123253
-0.4808654758279804,1.1526037709382475
1.3593756861880737,-0.5610195882387267
-0.5163457049482797,-0.1948489526412369
0.0094175338588951,-0.7188209483580129
1.5627620559017732,-0.9421703904587044
-0.3806541431489185,-0.2562785578887154
-0.830975425831054,2.2112993645042893
-2.000366752382463,1.9397710634276344
0.9467738894190983,-0.3302196496188695
0.8512665606699485,-0.4690138052756042
2.785086651495826,0.3328476631437754
-0.8320039398457449,0.7239729336965189
1.405452449781652,0.2132035357258567
0.942749224526431,-0.6293023235308407
0.625651691959859,1.674513318723312
-0.7180025118478871,-0.8702013877001717
-0.9222406035775732,-1.050989158328404
-0.3199249692467946,-0.1077552853608448
-1.574681183024105,0.0812172868096484
0.4551499325849286,-0.8269673188335677
0.5172148435503761,0.0608855892118481
-0.72444481823757,-0.6998208359694014
-0.0419312194506552,-0.2375814156570238
-1.3410190248327272,-1.126808660552597
0.7690525587076464,-0.9892356861549751
0.8171036403175216,0.6769285560072578
1.2131905149467153,-0.4795791226527174
-0.9002418624114957,-0.932718793816738
-0.5890055817757254,-0.4259448408679266
-0.8051575558084247,-1.9421521850142247
1.3447292707313836,0.1369410580901876
0.0053651888861638,-1.0802815844882845
-2.1133845181410256,-1.501522562096742
-1.126635803679128,-0.8098746553119371
0.5143878605737411,0.1886196098356744
-1.218195076207964,-2.2099911470682025
-0.3929127366812255,0.1323887961878247
0.7963927161588881,-0.7162071747837881
-0.5441905752030549,-0.2084175933301399
-0.3642541669714652,0.7818592572711834
-0.562400841607197,0.1379143470735669
-0.0284933998791407,-0.4267883591370097
0.4118916006174425,1.9775777201323703
-1.7855849851944792,0.245289913885273
1.5057960018894698,0.4930011917078041
-0.7361201936570848,-0.0250364886170849
0.0495609408463208,-1.8245999263078696
1.4996895901981275,-0.5284635658432615
0.5623363601359143,1.3082953974516516
0.9355533667122238,-0.0028951493342922
-1.0405620559784514,0.3079859621645751
0.878194909020263,-0.7485350293042075
4.140560968832338,0.6123125433134103
-0.0515835829483979,1.5709278699293872
-1.3517355797870927,-0.1393023577867406
-0.7096280399026432,-1.08465388626948
0.1220916008853559,-0.1979232057040423
-2.0809231821492684,2.0266161489840973
0.8679079517316914,1.089813716379664
0.9761814867901124,1.7370541133760211
0.7779280156151186,-0.4790361830548469
1.600160844357169,-0.425808609602425
-0.5483763549869359,0.7839839656889337
0.3102915143586873,-0.1311904573234326
-1.0053372190114345,-2.0979317036801417
-0.6772267639252934,-0.0425976599111181
0.0784930364713452,-0.0732677584523458
0.0383149531489428,-0.2018046672685478
-0.1577930099358794,1.263559653357932
1.2050752130910198,-0.2757737393518701
0.9130902232505294,-0.7589688132532635
0.0970026910214445,-0.4739121999932141
-0.901702855049418,-1.1356146861232237
0.2948657477770597,-0.346395817639364
-1.429255238536236,1.935469727492732
4.440472809644195,-0.4052430134936871
-0.6423687081919267,0.0074583049630952
-0.9480616089305618,-0.6402874011571216
0.6901672975311526,0.2871295513134508
1.1356487275855192,-0.6406762251609132
0.0398076106512368,2.2203997773249515
0.688812936122598,-0.0703436446653317
-1.5416279401601,1.343069267994513
-0.0591894732125309,0.0920430266391226
-1.256727704304562,-0.5850022529505319
-0.5297505658455796,-1.37217257794654
-0.5052317961874226,-0.0058825547300448
1.0782481061453737,-2.020224422171542
0.7831014494240578,-0.43223831030599
0.586231789082716,0.9816366597377078
-0.1556511643454231,-0.1309082973484963
1.135066457688037,-1.185048795930511
1.1468473896393458,-0.6171417954795497
0.3591013909806977,0.5455910755032821
-1.081596867689149,0.9751592439757792
4.012567203267119,0.4336544133914369
0.3905359439325225,-1.2096851349482969
0.2869323922720096,-0.6316361112196972
-0.3335480464422322,1.6915517900541654
2.8316769441837635,0.2360841952933935
-0.6689050894632351,0.9632558297307496
-0.2991123676368255,-0.1356299403581043
0.0704104622370522,0.3910714066411733
0.7068410972245118,-0.4756289338291703
-0.2357975946008114,-0.3115049273010524
0.0207918179401703,0.543137540340818
0.382210404005866,0.5339407326803409
-0.2081004986287821,1.469810955095036
3.933919474745831,1.638826680157196
0.1470364063436925,-1.3268278464027117
4.480656933214044,0.6312837578223526
-0.5048632854437097,-0.0844045182208757
-1.52240162618952,0.4663843220240038
-0.0882968644178291,1.7864316820573003
-0.7940960796022254,-0.2595779078802161
3.5910520685260483,1.5233428098454882
2.481693561226458,0.5553476572478194
2.99767993701762,-0.3035563515357977
0.5200969341982756,-0.1945646877554555
-0.1604331851755232,-0.150950497141998
-0.0199702803235211,1.1679965288826295
-0.0460767288959912,1.046762398879475
-0.8802562792907995,0.8030893457683032
-0.3630977917715788,-0.9432728868108003
0.031506818021148,1.1511741293014994
-1.088428388463459,0.8480980862342742
-0.7500748042531951,-1.8888896099243493
0.4549155495471326,-2.113276226992496
-0.2869161382429681,-0.1258276115631923
-1.1259584947148993,2.013479435038428
1.3976751848530726,-0.0103385795056352
0.4952133089361909,-1.4839618935026757
-2.425115625252406,0.1636153423159547
-0.7385613287583669,1.0360407831104268
-2.921621928904519,0.4173032867964372
0.4487973645970738,0.2659598732441001
0.2465959177115858,1.1349100039475164
-1.0340908487953315,0.4962790074635101
0.3018497090749305,0.6346046876887934
-1.1787397973305984,0.1219996602407186
-0.6451190833530301,0.0260226105756569
0.8197758883255355,-0.6070246293272166
0.8714893817828883,1.627315569022295
-1.27251222115082,-0.0665187002190499
0.1824847382171708,-1.3667840772043482
1.5603116345975137,0.5039216041005239
0.9482399248134352,0.6765293778242821
-0.5633221888557245,-0.8637975806525863
-1.5393260190019116,-0.0588158970052816
-0.489782974307589,-1.587582922826901
-0.3029369887580583,-0.3781058622781898
-0.3499726542623117,-0.2451978821603821
-0.1706588580406731,1.4786864373121438
0.2004240889668599,0.1904613480194616
-0.1495227786844804,-0.7607618994664721
2.448382023736456,0.3004142031120828
1.2392815562767463,1.121207018880543
-0.8533018189729064,-0.616450332513093
-1.209571842489637,0.8740494233958018
-0.5143881240463308,-0.0529683742082768
0.3870030319217272,0.8240375646179371
-1.5720475177883138,0.5251831677788223
0.0691428997726876,-0.3576033936587157
-0.2122034866116236,0.8582312869602252
0.3788323954509212,-0.6827960619672478
-1.9603115104822684,-0.3415642178223803
0.2447754651932201,-0.0061463976566213
-0.5226807282265707,-1.3006025998122184
0.4586644848186457,-1.4968993085027436
-0.2533551069804444,0.2205539037430194
0.9056844293110878,-0.2937070967841064
-0.6411260686825339,-0.5344118597063358
-1.0494372932099254,-1.730756199569348
-0.7343650025936068,-1.4490897004918406
-0.451534524516074,-1.585012445978273
1.566446455047356,-0.26893893315952
-1.1025325476550585,0.9774059695208784
-0.535953719959046,1.8134181746812112
0.093756157949274,-0.3182261377686719
-3.3003890750488383,-1.314174268434117
-2.022679109004643,0.9470013535743445
-0.0497933129181978,0.5659147641823306
-0.1286908531178234,2.41540791929959
-0.8588069164137068,-0.4720706065572865
-0.0126214515064418,0.3221091336939568
-0.5345747687937785,-1.849196280556023
-0.2927044796403023,-0.1143740690739281
0.037853129471666,-0.309975601382943
-0.7556783022351605,-0.6473343596688765
-1.533646070023676,1.3629121216135722
-0.7600047497283912,0.3987557897447362
2.955183132810673,1.1526860002178116
4.379733369784793,-0.0057131649819032
-0.3337522794547957,-1.6476919683749094
1.066689470661172,0.6246658280855603
0.6908324203052701,0.4820246836587848
0.4378773237056819,0.9412620460694836
0.5174383573364019,-0.5972223896965554
2.1643510225457328,0.0029475893288183
-1.5610119399456417,0.5741285828447231
-1.7863641357266624,0.1106571437778665
-1.1671286239895282,0.1223344023296513
0.4887926463632571,-0.1406200331721475
0.6336792050238496,1.7744766068524056
1.1087550215665272,-1.6372293712036212
-0.4466854987611142,-0.6315881010113698
0.8171338701066337,0.1274648669048903
0.3259235663676901,-1.2776994967548094
-1.133409547947359,1.5480677762967336
-1.1246050712544728,-0.5790036163989748
0.1473153157876657,1.2573333208122963
0.6264529444146925,0.0634023455575707
1.098755340323562,-0.8125314527581419
0.1317334325341719,-0.1334544180732492
-0.4991909477040011,-1.2985004109665774
-0.8234395636623306,0.8471068029573279
-0.6757719334265744,-1.7545469791838764
0.1929225679886435,-1.205709231054818
-2.313605828747007,0.2930271735840061
-0.5154265863057088,0.5072522487339918
1.4998018581262405,0.9081778695319466
0.7063529030249417,-2.10207877903552
-0.5655453756850033,-0.0416449256395284
-0.7010285253228542,0.638488530517747
-0.3831156186074375,2.022530383251978
-1.4614103899281177,-0.8691200612004304
-1.977847770501333,-0.8242960362542529
1.0868407537618103,1.1680631612349612
0.4514829706808609,-0.5569675807486084
1.610007360479127,-1.097454221092704
-1.0267950517012687,1.5331989949313196
-0.537414695217475,-0.4109747513815018
-0.2007648903534471,0.1948096761035344
0.2859879587588422,0.949330500657624
0.176452207775127,-1.1839627054573518
-0.0780462511154636,-0.801488771772887
-0.0771819077572279,-0.8433451897813052
-1.4082260129742237,-1.3840531215278913
0.1351404520154933,-0.206556608610382
0.4203820279655249,-0.6998704549992102
0.8786847065544744,1.8425126908831728
0.1404994990772206,-0.2690181828570787
-0.5375143242069041,-0.3901693519784215
-0.7827994441100612,-2.0327114919752067
0.2533107504285511,-1.1777133506536506
0.6298627473311961,0.902186663789879
-0.5992815900754285,0.8904166899935402
-0.1772579035890529,-1.612818441376192
-0.7386353050145839,0.8918367349051615
-0.0198326627200654,0.3721210829872617
-1.6731718134565083,-0.5703997033987358
-0.922144005704304,-0.620142073773124
-1.0430573040656277,-0.7070045415908907
-2.0377180630440943,0.1500205189762904
0.4619641770371942,1.7226656013145678
-0.3930052251313579,0.9053900926722144
0.3023973470128914,-0.054361784037501
1.1498087079290489,2.2321266875514314
2.5723643437490327,1.7754229367577674
-0.645230051143788,-0.6277579641190398
-1.61346319442422,-0.2635368947558951
-0.7279113755333683,-0.9108669223354936
-0.1215234302030503,-1.6038946382012946
-1.63796867675866,0.3403354882904565
1.3941490561979382,0.2468134499407503
-0.3931261210276682,-0.6374619059979768
-0.8414741258052483,0.2654245153726151
-0.9148226766728816,-1.4063410631194115
-1.0885045052163775,-0.3340699085911398
1.3263043098684797,-0.9952002349150056
0.654386664160483,1.5437842141501137
0.2276539794171257,1.0978691258490292
0.8241021292983441,0.7521881394804456
-0.8943929005820084,-0.5371706802751398
0.1430005224684405,-0.4033440418375812
-0.3090303574758639,-0.3729062259928665
1.0666475096427064,0.1132168769172172
0.7815092918412809,-1.547104699305025
0.1550702907862836,1.8899847990927447
0.0051005251493226,-1.7047700052389114
0.3486173870606626,0.8503251081152823
-0.3802121214439029,-0.0702769114123291
0.8392943677981235,-0.1072967191066419
1.4451747727187196,-0.094445255011688
-0.3918341067522932,0.4127429262946493
1.657469164942894,-1.655901112146988
-1.3105154154910612,-1.007557820217213
-0.36684026552005,-0.2967312834985119
-0.2902126161169029,1.604817740653873
1.7773240563360675,1.6768555918167531
1.3241501719653033,0.1021691731995745
-1.5151323119666222,-0.2661195607262785
1.10581898879241,0.943077648478342
1.6874546240639985,0.846762342001969
-0.472543860544039,-1.6395331371430082
1.671851003569341,-0.8862690452154375
-0.9687097673677076,0.3625976156147221
1.172535211528995,-0.4244735336359938
0.8878801915099106,-0.0316190224132616
0.7082932361489823,1.4325745536388863
-0.5730625583723123,-1.0267709158195109
0.1366239899915233,0.9219884050391164
0.6144591077285407,-1.3412833938878668
1.7147206824933772,0.8532097532441284
3.4642672670661008,-0.4447552282196516
-1.129765928329002,0.3739249937385281
-0.5824788006347128,-0.7126576530253558
-0.6353573947929706,2.145441523714472
1.0038558147782803,1.4320511291800324
0.8054164962090133,0.1954224708616993
0.8628015533388184,-0.1146004621966408
-0.9507858531780788,1.2526554012039526
1.3179795032486148,-0.441213946171187
0.2429923130517928,0.8796310068408618
-0.3477584413381155,-0.2759133365033635
2.928264569972224,0.1968054352602957
-0.3900732630365893,-0.1670401757423744
-1.5647874734257454,-0.0651378721608176
-1.846604156937138,-0.0770881945356793
0.334958006368994,-0.1154448027936143
-0.5813833981259731,0.8702044536971021
0.5439310573508316,1.2215985154245723
-1.1985231880452192,-0.1152701808732174
1.3648426147104151,-1.0234007288061289
-0.1511717638008293,1.7329459780691634
-0.1747104292776909,-1.3239503107504602
1.3695598292761308,1.800023141109715
0.1240815110642632,-0.1847909167742769
-0.5359340853085574,-0.1886122718971782
-0.6816412031558379,-0.3671720851571622
0.8326907585814295,0.0552885881047813
0.7112523845681129,-0.6798258308606264
-0.6760150790900402,2.1812072279332826
0.1573293013537708,0.1915041417265488
2.0201239665397344,0.1030769133420309
-0.5555072477082295,1.0289679372472142
-1.689721781052332,0.9365767731765312
-1.3027771218844264,1.3633322349058652
0.0189784198250614,1.3147027194087162
0.3808307053524679,-0.6636809614613691
0.6111506279409613,0.3888472595802122
-0.6843118427304786,0.2312720393635492
0.4868554139586528,-1.7920980502634107
0.6041624324003081,1.1520479149217415
0.799856816987034,1.5054481884130633
-0.1946465704069347,0.3529078777159085
0.572143003056922,0.4945777067182296
1.3102181877649612,-1.7857943350686716
0.2881241124915257,1.0090822898392005
-0.6168921421901089,-0.1147515193281894
-1.640947347821074,-2.2809586596906115
0.3094531101474123,0.230688501049962
0.4804699542575612,-1.9736767139527365
1.874347878485256,1.1788607267326991
-0.523058601271241,-0.0893017068887882
1.1868408463703637,0.6731607482557402
-0.6314354342433929,-0.7612271715132007
-0.4660329752134398,1.6972686897963445
0.7938332681921353,0.9945015561656276
0.2686548510511765,-1.393823335608115
-0.6426842120536607,0.0117436103042289
0.4081820475171964,0.1256957023415096
0.2735524560934527,1.0106763996896555
2.948982646447565,-0.3971151818532556
-2.2925664334945592,0.5997921742925743
-1.7236074566845083,-1.374237721228571
0.2188747417571501,0.8126676603411247
0.0284308377766422,-0.3093578214266129
0.0601890916444581,0.288214566021315
-2.3132737709116338,1.3515972783231198
-0.3233387588496803,-0.5102007062873176
-1.1226442230087916,-0.0347610019019005
3.4894674024627084,-0.3081380862792814
-0.699400524208783,-0.6031952385070222
0.8642190611561645,-1.9406595291981
-1.809231337790141,0.1362290667072356
-0.2065179440323563,0.1541727172025255
-2.055544918873485,-0.1874845084354394
1.079867595299598,-0.7133852414568034
-0.1851959001404969,0.6965496345260823
0.1843357890266107,-1.3673590375001068
0.2335974663996647,-0.5337135314397111
0.375225837188363,0.4877880052577815
-1.7375279024637336,-0.4832071674288107
1.2894469294174593,0.8475834826573826
0.2105504468815193,2.3292925409042
-1.3912013511271455,-0.1319003810884892
0.6646546437476252,1.0776372137224202
-0.9070672946817688,1.1498401569934706
1.9928110411601243,-0.8885032989224273
-0.2078787680121501,0.0787745783396353
0.7997094431757099,1.1608865846416787
1.3963771548797834,-0.2750784238127125
1.7708110366701386,0.8462214822178847
-0.1673837915656561,1.4685276482931116
-0.5121297967272637,-1.1376270651244609
-0.1714263648239237,0.0553816273399038
-1.04304919672593,-0.6650149721477838
-1.3771253862436856,-0.0025446138507316
-0.3095863156803384,1.1527998947433804
-0.0651626560346743,0.3515754648868681
0.9751210534845536,0.5944435116536124
-0.2221078071724877,-0.3849543014501506
0.8576964862493955,-0.1046216065172498
-0.0921774088853003,1.2311059966409106
-0.1511503326115029,1.5089095348886836
-1.3328162918284054,1.0047469843831067
0.2800213473612327,-1.5692444724043222
-0.1920690090137552,1.3305619905153092
-1.699194026789388,-0.46252812210803
-0.0890085761386487,0.4303856915477556
1.81347062011872,-0.6696918490884
-1.3412759327853288,1.9617901135860585
0.053605853215083,0.1045537958609531
-1.5683494139744785,0.4747811060437762
1.7979261463204808,-0.46836776027026
1.4320507029598606,-1.144908025199766
0.0985309735951697,0.6062860412555096
-1.6286762933896122,0.6521437326613208
-0.7300195979279706,-1.665927814051225
0.4807477722939834,-1.6268081345868386
-0.449012185831677,1.3457693699458146
-0.6328810204662186,0.3870925202557405
0.0484442076075801,1.0722003837938423
-0.5978800375463439,0.1427754558562359
0.8753777683132811,-1.0695669619195074
1.3028109560532155,0.7024962963962612
-0.4968703085275062,-1.553388313208797
0.4392367779250266,0.2991540902552496
-1.83167198918628,0.0294976725327756
-0.3044150581444077,0.956000025981771
0.2139440778715503,0.5448990412753513
0.7244081945830795,-1.2828562510193138
-1.3920966607653678,1.0004425721879202
1.4362726994526895,0.4289599819650127
-1.238175352316882,-1.4009918938497934
-0.0425282398307039,0.2419143083650201
-1.0755470734227297,0.0157755025431371
-1.605071552505268,1.449983700937321
-0.1166184998861287,0.7265825351241452
0.0178162932885573,1.1581374928590007
0.0902287224781452,0.7125126402133567
0.3121660978831861,-0.0062663736594259
-1.2912226431997869,0.958632124999886
1.1212311644770685,0.6108694595532076
-2.1192181079774213,0.5515850252305441
-0.1993461615836806,0.1773817788900087
1.0746785733730937,0.8322343834512704
-0.2503671260084623,0.1519427857171746
-0.835595884900796,-1.3264834912979857
-0.1952283721655566,1.2674200552764927
-0.822674955229524,-0.7972522781046825
0.1532009592170754,-0.0419101243720382
0.3442351489690763,1.6807865192044016
-0.0884409594762103,1.0717609109678028
0.8080122253229478,0.9087932845400832
1.3183929677604065,0.7236989211082591
0.0027194343103808,0.3582462099311213
1.7736634960949729,-0.6772170466782679
-0.34933658596604,-1.6975794673410676
-0.5933827272914506,-1.224048732561083
-1.2859450742700258,-0.5158944788064157
-0.3989163420636158,-0.0888758893673029
-0.1674979480626968,1.7530441782300603
0.932483197286932,1.1340462257329906
-2.877797438789385,0.9609565408280796
1.8208807609366044,1.7435318278839227
-0.0157014255679747,-1.2661104295629722
-0.1075603247373281,-0.6788652969089547
-0.5890396815452932,0.1346379102596586
0.0754201855504055,1.5309831369546667
0.5959689107578245,-0.5584022729460039
-0.2340957340883349,0.0750313055797023
-0.1024980960385117,-0.7989065111765393
-0.3705450782561033,0.2358000134561558
-0.4838329904548395,0.0750618183971246
3.282121187455668,0.2693432016604156
-0.0930518630534143,-0.6838664522900918
0.4981152940517296,-0.3227703293230941
1.3188428753593089,0.6855759698991547
0.5712123445837447,0.2703661438093016
0.3527903486403628,0.2492792834781279
-0.1852814600974984,1.024931923347019
